"EKT AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2017-11-01 17:00:00,2017,305,17,-16.000000,87.030000,10.310000,0.060000,0.050000,239.230000,247.710000,-8.470000,0.000000
2017-11-01 18:00:00,2017,305,18,-15.820000,87.180000,9.910000,0.030000,0.020000,235.580000,247.850000,-12.260000,0.000000
2017-11-01 19:00:00,2017,305,19,-16.290000,86.550000,9.140000,0.020000,0.020000,211.960000,244.050000,-32.090000,0.000000
2017-11-01 20:00:00,2017,305,20,-16.480000,86.570000,9.200000,0.070000,0.060000,230.400000,244.670000,-14.260000,0.000000
2017-11-01 21:00:00,2017,305,21,-16.150000,86.710000,7.930000,0.010000,0.010000,229.620000,245.780000,-16.160000,0.000000
2017-11-01 22:00:00,2017,305,22,-16.700000,86.350000,6.480000,0.040000,0.040000,221.340000,242.580000,-21.240000,0.000000
2017-11-01 23:00:00,2017,305,23,-17.280000,85.570000,4.810000,0.010000,0.010000,214.890000,239.270000,-24.380000,0.000000
2017-11-02 00:00:00,2017,306,0,-16.840000,86.380000,4.360000,0.100000,0.080000,240.580000,243.600000,-3.000000,0.000000
2017-11-02 01:00:00,2017,306,1,-15.870000,86.990000,4.650000,0.010000,0.010000,236.610000,246.210000,-9.600000,0.000000
2017-11-02 02:00:00,2017,306,2,-15.950000,86.980000,5.160000,0.050000,0.050000,232.110000,245.310000,-13.200000,0.000000
2017-11-02 03:00:00,2017,306,3,-15.650000,87.270000,6.150000,0.060000,0.050000,238.210000,247.460000,-9.240000,0.000000
2017-11-02 04:00:00,2017,306,4,-15.890000,87.010000,5.810000,0.040000,0.030000,233.890000,245.980000,-12.080000,0.000000
2017-11-02 05:00:00,2017,306,5,-15.750000,87.190000,5.950000,0.050000,0.040000,243.800000,247.880000,-4.070000,0.000000
2017-11-02 06:00:00,2017,306,6,-15.860000,87.030000,4.400000,0.010000,0.010000,244.590000,247.920000,-3.330000,0.000000
2017-11-02 07:00:00,2017,306,7,-16.630000,86.020000,1.810000,0.000000,0.000000,225.650000,240.100000,-14.450000,0.000000
2017-11-02 08:00:00,2017,306,8,-18.030000,85.280000,1.110000,1.130000,0.950000,232.270000,235.920000,-3.470000,0.000000
2017-11-02 09:00:00,2017,306,9,-17.170000,85.660000,0.660000,12.420000,11.150000,234.320000,238.680000,-3.090000,0.000000
2017-11-02 10:00:00,2017,306,10,-17.920000,85.250000,1.200000,53.240000,47.920000,238.400000,239.910000,3.810000,0.000000
2017-11-02 11:00:00,2017,306,11,-17.800000,85.120000,0.990000,67.550000,60.790000,241.210000,242.340000,5.630000,0.000000
2017-11-02 12:00:00,2017,306,12,-17.180000,85.820000,1.560000,86.560000,77.900000,243.310000,244.310000,7.660000,0.000000
2017-11-02 13:00:00,2017,306,13,-16.490000,86.330000,1.020000,91.720000,82.550000,240.520000,243.070000,6.620000,0.000000
2017-11-02 14:00:00,2017,306,14,-17.400000,85.370000,0.600000,65.680000,59.110000,240.630000,237.560000,9.640000,0.000000
2017-11-02 15:00:00,2017,306,15,-17.350000,85.470000,1.780000,15.690000,14.120000,241.160000,239.970000,2.760000,0.000000
2017-11-02 16:00:00,2017,306,16,-17.850000,85.260000,1.510000,2.700000,2.430000,237.420000,239.320000,-1.630000,0.000000
2017-11-02 17:00:00,2017,306,17,-18.470000,84.600000,6.280000,0.030000,0.030000,219.330000,236.900000,-17.570000,0.000000
2017-11-02 18:00:00,2017,306,18,-20.040000,83.120000,5.180000,0.040000,0.030000,201.590000,228.670000,-27.070000,0.000000
2017-11-02 19:00:00,2017,306,19,-20.760000,82.770000,3.840000,0.060000,0.060000,206.360000,227.000000,-20.640000,0.000000
2017-11-02 20:00:00,2017,306,20,-22.460000,81.310000,2.940000,0.210000,0.190000,187.410000,219.180000,-31.750000,0.000000
2017-11-02 21:00:00,2017,306,21,-22.050000,81.750000,5.090000,0.170000,0.150000,208.530000,223.360000,-14.810000,0.000000
2017-11-02 22:00:00,2017,306,22,-22.120000,81.620000,3.540000,0.020000,0.020000,207.410000,222.850000,-15.440000,0.000000
2017-11-02 23:00:00,2017,306,23,-22.210000,81.620000,4.450000,0.160000,0.140000,205.170000,222.170000,-16.980000,0.000000
2017-11-03 00:00:00,2017,307,0,-21.920000,81.880000,5.730000,0.130000,0.120000,217.610000,224.950000,-7.330000,0.148327
2017-11-03 01:00:00,2017,307,1,-22.880000,81.090000,7.330000,0.000000,0.000000,217.050000,222.940000,-5.890000,0.148327
2017-11-03 02:00:00,2017,307,2,-23.370000,80.650000,7.500000,0.000000,0.000000,208.570000,221.050000,-12.480000,0.148327
2017-11-03 03:00:00,2017,307,3,-24.050000,80.090000,6.390000,0.030000,0.020000,200.440000,217.670000,-17.220000,0.148327
2017-11-03 04:00:00,2017,307,4,-23.960000,80.330000,6.540000,0.130000,0.120000,214.210000,219.130000,-4.910000,0.148327
2017-11-03 05:00:00,2017,307,5,-23.660000,80.230000,5.630000,0.000000,0.000000,201.990000,218.110000,-16.120000,0.148327
2017-11-03 06:00:00,2017,307,6,-25.610000,78.640000,4.600000,0.060000,0.060000,174.430000,208.000000,-33.570000,0.148327
2017-11-03 07:00:00,2017,307,7,-27.490000,77.010000,2.770000,0.030000,0.030000,164.080000,199.820000,-35.740000,0.148327
2017-11-03 08:00:00,2017,307,8,-28.300000,77.090000,2.800000,1.080000,0.970000,187.270000,201.940000,-14.560000,0.148327
2017-11-03 09:00:00,2017,307,9,-28.720000,76.240000,1.480000,8.880000,8.000000,175.320000,198.670000,-22.470000,0.148327
2017-11-03 10:00:00,2017,307,10,-30.690000,75.020000,1.290000,42.020000,37.820000,166.820000,189.690000,-18.670000,0.148327
2017-11-03 11:00:00,2017,307,11,-30.210000,75.710000,1.740000,61.980000,55.780000,187.300000,195.600000,-2.100000,0.148327
2017-11-03 12:00:00,2017,307,12,-26.780000,78.110000,1.940000,71.410000,64.270000,204.030000,208.990000,2.180000,0.148327
2017-11-03 13:00:00,2017,307,13,-26.830000,77.520000,2.640000,99.120000,85.180000,188.650000,207.460000,-4.870000,0.148327
2017-11-03 14:00:00,2017,307,14,-27.840000,76.990000,2.270000,49.990000,44.980000,192.210000,204.520000,-7.300000,0.148327
2017-11-03 15:00:00,2017,307,15,-26.410000,78.410000,4.570000,22.060000,19.850000,198.130000,208.980000,-8.640000,0.148327
2017-11-03 16:00:00,2017,307,16,-27.320000,77.140000,3.690000,2.530000,2.270000,184.800000,203.870000,-18.810000,0.148327
2017-11-03 17:00:00,2017,307,17,-26.950000,78.160000,4.300000,0.560000,0.510000,203.670000,207.320000,-3.600000,0.148327
2017-11-03 18:00:00,2017,307,18,-26.080000,78.330000,5.210000,0.070000,0.070000,203.110000,210.320000,-7.210000,0.148327
2017-11-03 19:00:00,2017,307,19,-27.190000,77.530000,4.050000,0.150000,0.140000,195.250000,205.790000,-10.530000,0.148327
2017-11-03 20:00:00,2017,307,20,-28.610000,76.340000,2.520000,0.030000,0.030000,190.580000,200.610000,-10.030000,0.148327
2017-11-03 21:00:00,2017,307,21,-29.230000,75.950000,1.480000,0.000000,0.000000,193.350000,200.060000,-6.710000,0.148327
2017-11-03 22:00:00,2017,307,22,-31.240000,74.030000,0.180000,0.000000,0.000000,179.570000,190.910000,-11.340000,0.148327
2017-11-03 23:00:00,2017,307,23,-33.660000,72.870000,1.200000,0.030000,0.030000,176.580000,184.240000,-7.660000,0.148327
2017-11-04 00:00:00,2017,308,0,-35.740000,71.390000,1.680000,0.020000,0.020000,167.860000,178.160000,-10.300000,0.148327
2017-11-04 01:00:00,2017,308,1,-36.340000,71.610000,1.540000,0.710000,0.640000,172.390000,176.830000,-4.370000,0.148327
2017-11-04 02:00:00,2017,308,2,-32.750000,73.950000,1.730000,0.970000,0.740000,189.610000,188.900000,0.940000,0.148327
2017-11-04 03:00:00,2017,308,3,-30.790000,75.170000,1.290000,0.550000,0.380000,195.590000,195.590000,0.170000,0.148327
2017-11-04 04:00:00,2017,308,4,-30.210000,75.210000,1.200000,0.120000,0.060000,194.570000,197.040000,-2.410000,0.148327
2017-11-04 05:00:00,2017,308,5,-28.910000,76.430000,1.090000,0.370000,0.300000,200.930000,201.230000,-0.230000,0.148327
2017-11-04 06:00:00,2017,308,6,-28.180000,76.710000,1.250000,0.060000,0.050000,203.040000,203.680000,-0.630000,0.148327
2017-11-04 07:00:00,2017,308,7,-28.210000,76.470000,1.340000,0.010000,0.010000,200.420000,202.960000,-2.540000,0.148327
2017-11-04 08:00:00,2017,308,8,-30.540000,74.510000,1.290000,0.140000,0.120000,190.100000,194.890000,-4.770000,0.148327
2017-11-04 09:00:00,2017,308,9,-31.650000,74.340000,1.830000,10.360000,9.320000,183.870000,189.660000,-4.750000,0.148327
2017-11-04 10:00:00,2017,308,10,-34.400000,71.630000,1.090000,57.140000,51.430000,177.620000,183.510000,-0.180000,0.148327
2017-11-04 11:00:00,2017,308,11,-35.750000,71.670000,1.310000,108.660000,97.790000,173.610000,180.120000,4.360000,0.148327
2017-11-04 12:00:00,2017,308,12,-34.820000,71.980000,4.020000,114.130000,102.720000,176.330000,183.460000,4.280000,0.148327
2017-11-04 13:00:00,2017,308,13,-34.430000,72.210000,4.710000,107.270000,95.400000,177.540000,184.540000,4.870000,0.148327
2017-11-04 14:00:00,2017,308,14,-34.140000,72.430000,5.180000,67.630000,60.860000,177.830000,184.670000,-0.070000,0.148327
2017-11-04 15:00:00,2017,308,15,-33.460000,73.130000,7.160000,21.690000,19.520000,180.690000,186.230000,-3.370000,0.148327
2017-11-04 16:00:00,2017,308,16,-33.290000,72.950000,8.570000,2.190000,1.970000,181.810000,186.690000,-4.660000,0.148327
2017-11-04 17:00:00,2017,308,17,-32.780000,73.540000,8.910000,0.300000,0.270000,182.900000,188.340000,-5.410000,0.148327
2017-11-04 18:00:00,2017,308,18,-31.870000,74.040000,9.360000,0.160000,0.140000,182.880000,191.390000,-8.490000,0.148327
2017-11-04 19:00:00,2017,308,19,-31.580000,74.320000,9.550000,0.180000,0.160000,178.010000,192.170000,-14.140000,0.148327
2017-11-04 20:00:00,2017,308,20,-31.010000,74.580000,9.910000,0.060000,0.050000,172.470000,194.090000,-21.610000,0.148327
2017-11-04 21:00:00,2017,308,21,-30.560000,75.360000,10.040000,0.380000,0.340000,175.950000,195.490000,-19.500000,0.148327
2017-11-04 22:00:00,2017,308,22,-27.180000,77.600000,9.800000,0.260000,0.230000,193.040000,206.860000,-13.790000,0.148327
2017-11-04 23:00:00,2017,308,23,-25.370000,79.320000,9.570000,0.470000,0.370000,206.570000,213.200000,-6.530000,0.148327
2017-11-05 00:00:00,2017,309,0,-22.870000,80.940000,13.530000,0.120000,0.050000,219.610000,222.210000,-2.530000,0.055869
2017-11-05 01:00:00,2017,309,1,-21.560000,82.140000,15.360000,0.010000,0.000000,222.630000,226.730000,-4.090000,0.055869
2017-11-05 02:00:00,2017,309,2,-20.690000,82.870000,15.520000,0.000000,0.000000,227.340000,230.080000,-2.740000,0.055869
2017-11-05 03:00:00,2017,309,3,-20.050000,83.320000,16.060000,0.000000,0.000000,229.450000,232.350000,-2.900000,0.055869
2017-11-05 04:00:00,2017,309,4,-19.770000,83.570000,16.680000,0.000000,0.000000,230.510000,233.240000,-2.730000,0.055869
2017-11-05 05:00:00,2017,309,5,-19.710000,83.710000,16.670000,0.000000,0.000000,232.330000,233.960000,-1.630000,0.055869
2017-11-05 06:00:00,2017,309,6,-19.240000,84.030000,16.000000,0.000000,0.000000,233.270000,235.460000,-2.190000,0.055869
2017-11-05 07:00:00,2017,309,7,-19.310000,83.990000,15.230000,0.000000,0.000000,230.690000,235.210000,-4.520000,0.055869
2017-11-05 08:00:00,2017,309,8,-19.500000,83.660000,9.630000,0.110000,0.100000,225.870000,233.980000,-8.100000,0.055869
2017-11-05 09:00:00,2017,309,9,-19.790000,83.620000,9.490000,5.740000,5.160000,222.970000,232.630000,-9.080000,0.055869
2017-11-05 10:00:00,2017,309,10,-19.620000,83.820000,9.250000,29.550000,26.380000,229.480000,233.690000,-1.040000,0.055869
2017-11-05 11:00:00,2017,309,11,-17.970000,85.200000,11.880000,65.860000,57.920000,232.300000,239.340000,0.900000,0.055869
2017-11-05 12:00:00,2017,309,12,-17.540000,85.040000,17.050000,142.940000,122.670000,229.030000,240.620000,8.680000,0.055869
2017-11-05 13:00:00,2017,309,13,-18.030000,85.080000,16.280000,63.400000,55.260000,223.620000,240.000000,-8.240000,0.055869
2017-11-05 14:00:00,2017,309,14,-18.720000,84.240000,14.000000,39.100000,34.400000,214.340000,237.170000,-18.130000,0.055869
2017-11-05 15:00:00,2017,309,15,-20.040000,83.410000,11.930000,13.900000,12.370000,204.560000,231.940000,-25.850000,0.055869
2017-11-05 16:00:00,2017,309,16,-19.860000,83.620000,11.730000,1.650000,1.490000,210.460000,232.110000,-21.490000,0.055869
2017-11-05 17:00:00,2017,309,17,-19.390000,84.030000,11.480000,0.050000,0.040000,221.950000,234.040000,-12.080000,0.055869
2017-11-05 18:00:00,2017,309,18,-18.970000,84.220000,10.930000,0.000000,0.000000,225.250000,235.610000,-10.360000,0.055869
2017-11-05 19:00:00,2017,309,19,-19.240000,84.060000,9.200000,0.000000,0.000000,226.840000,234.800000,-7.960000,0.055869
2017-11-05 20:00:00,2017,309,20,-19.250000,83.950000,7.810000,0.000000,0.000000,231.410000,235.010000,-3.600000,0.055869
2017-11-05 21:00:00,2017,309,21,-19.230000,83.970000,7.020000,0.000000,0.000000,232.420000,235.020000,-2.600000,0.055869
2017-11-05 22:00:00,2017,309,22,-18.950000,84.290000,8.810000,0.000000,0.000000,234.110000,236.140000,-2.030000,0.055869
2017-11-05 23:00:00,2017,309,23,-19.270000,83.950000,7.550000,0.000000,0.000000,231.770000,235.140000,-3.370000,0.055869
2017-11-06 00:00:00,2017,310,0,-19.510000,83.800000,7.230000,0.000000,0.000000,230.070000,234.210000,-4.140000,0.000000
2017-11-06 01:00:00,2017,310,1,-19.850000,83.400000,6.590000,0.000000,0.000000,229.440000,233.040000,-3.600000,0.000000
2017-11-06 02:00:00,2017,310,2,-20.240000,83.140000,4.570000,0.000000,0.000000,225.240000,231.390000,-6.150000,0.000000
2017-11-06 03:00:00,2017,310,3,-22.030000,81.440000,1.910000,0.010000,0.010000,176.240000,216.270000,-40.030000,0.000000
2017-11-06 04:00:00,2017,310,4,-24.510000,79.640000,6.880000,0.020000,0.020000,192.170000,214.380000,-22.210000,0.000000
2017-11-06 05:00:00,2017,310,5,-25.720000,78.850000,8.710000,0.020000,0.020000,175.360000,210.200000,-34.840000,0.000000
2017-11-06 06:00:00,2017,310,6,-26.840000,77.830000,6.250000,0.020000,0.020000,159.920000,203.100000,-43.180000,0.000000
2017-11-06 07:00:00,2017,310,7,-26.760000,78.320000,5.470000,0.270000,0.240000,185.400000,204.780000,-19.350000,0.000000
2017-11-06 08:00:00,2017,310,8,-26.400000,78.230000,5.110000,0.210000,0.190000,185.680000,206.640000,-20.940000,0.000000
2017-11-06 09:00:00,2017,310,9,-27.870000,76.910000,3.300000,6.690000,6.020000,169.210000,199.170000,-29.290000,0.000000
2017-11-06 10:00:00,2017,310,10,-29.930000,75.430000,2.350000,44.560000,34.120000,155.150000,190.130000,-24.540000,0.000000
2017-11-06 11:00:00,2017,310,11,-30.430000,75.140000,3.880000,140.500000,80.990000,135.530000,185.640000,9.400000,0.000000
2017-11-06 12:00:00,2017,310,12,-31.290000,74.380000,4.030000,156.220000,88.410000,135.260000,184.430000,18.640000,0.000000
2017-11-06 13:00:00,2017,310,13,-30.310000,75.580000,6.320000,156.790000,87.240000,134.360000,189.060000,14.850000,0.000000
2017-11-06 14:00:00,2017,310,14,-29.270000,76.060000,7.320000,71.240000,48.420000,151.430000,195.000000,-20.750000,0.000000
2017-11-06 15:00:00,2017,310,15,-28.770000,76.580000,5.940000,17.330000,15.330000,173.810000,198.150000,-22.340000,0.000000
2017-11-06 16:00:00,2017,310,16,-27.640000,77.330000,6.100000,1.890000,1.700000,181.100000,202.120000,-20.830000,0.000000
2017-11-06 17:00:00,2017,310,17,-28.920000,76.090000,4.990000,0.000000,0.000000,155.900000,195.320000,-39.420000,0.000000
2017-11-06 18:00:00,2017,310,18,-31.260000,74.370000,3.470000,0.020000,0.020000,140.840000,184.940000,-44.100000,0.000000
2017-11-06 19:00:00,2017,310,19,-34.370000,72.370000,1.870000,0.050000,0.050000,134.660000,173.850000,-39.190000,0.000000
2017-11-06 20:00:00,2017,310,20,-35.420000,71.810000,1.320000,0.150000,0.140000,135.720000,168.570000,-32.840000,0.000000
2017-11-06 21:00:00,2017,310,21,-37.200000,70.720000,1.150000,0.270000,0.240000,136.810000,166.940000,-30.100000,0.000000
2017-11-06 22:00:00,2017,310,22,-38.150000,69.970000,0.810000,0.220000,0.200000,138.700000,166.110000,-27.390000,0.000000
2017-11-06 23:00:00,2017,310,23,-38.870000,69.770000,2.635000,0.190000,0.170000,141.410000,165.930000,-24.500000,0.000000
2017-11-07 00:00:00,2017,311,0,-36.590000,71.470000,4.460000,0.350000,0.320000,149.770000,172.160000,-22.360000,0.023713
2017-11-07 01:00:00,2017,311,1,-31.070000,75.180000,5.170000,0.320000,0.290000,184.340000,191.380000,-7.010000,0.023713
2017-11-07 02:00:00,2017,311,2,-29.510000,75.570000,5.180000,0.000000,0.000000,179.870000,196.910000,-17.040000,0.023713
2017-11-07 03:00:00,2017,311,3,-29.390000,76.310000,6.190000,0.460000,0.410000,180.710000,197.080000,-16.320000,0.023713
2017-11-07 04:00:00,2017,311,4,-26.590000,78.000000,7.140000,0.210000,0.190000,190.820000,206.570000,-15.730000,0.023713
2017-11-07 05:00:00,2017,311,5,-26.410000,78.140000,7.880000,0.140000,0.130000,192.390000,207.490000,-15.090000,0.023713
2017-11-07 06:00:00,2017,311,6,-25.060000,79.330000,8.760000,0.190000,0.170000,201.060000,212.520000,-11.440000,0.023713
2017-11-07 07:00:00,2017,311,7,-23.300000,80.680000,10.490000,0.090000,0.080000,212.110000,219.160000,-7.040000,0.023713
2017-11-07 08:00:00,2017,311,8,-23.260000,80.600000,12.150000,0.080000,0.070000,211.030000,219.390000,-8.350000,0.023713
2017-11-07 09:00:00,2017,311,9,-24.460000,79.840000,12.030000,6.360000,5.720000,194.340000,214.990000,-20.010000,0.023713
2017-11-07 10:00:00,2017,311,10,-23.920000,80.200000,10.930000,27.180000,22.770000,194.940000,216.530000,-17.180000,0.023713
2017-11-07 11:00:00,2017,311,11,-23.400000,80.620000,10.420000,62.580000,51.640000,198.220000,218.560000,-9.400000,0.023713
2017-11-07 12:00:00,2017,311,12,-22.730000,81.230000,10.230000,62.560000,55.820000,211.290000,221.730000,-3.700000,0.023713
2017-11-07 13:00:00,2017,311,13,-21.670000,82.130000,10.110000,44.860000,38.870000,197.330000,224.090000,-20.770000,0.023713
2017-11-07 14:00:00,2017,311,14,-20.830000,82.670000,10.760000,30.820000,27.740000,210.580000,227.650000,-13.990000,0.023713
2017-11-07 15:00:00,2017,311,15,-20.560000,82.830000,10.400000,14.330000,12.900000,197.960000,227.260000,-27.870000,0.023713
2017-11-07 16:00:00,2017,311,16,-20.610000,82.820000,10.700000,1.300000,1.170000,201.010000,227.560000,-26.420000,0.023713
2017-11-07 17:00:00,2017,311,17,-21.120000,82.400000,9.870000,0.030000,0.030000,199.490000,225.600000,-26.110000,0.023713
2017-11-07 18:00:00,2017,311,18,-21.420000,82.120000,10.250000,0.000000,0.000000,193.740000,224.640000,-30.900000,0.023713
2017-11-07 19:00:00,2017,311,19,-22.810000,81.040000,8.980000,0.000000,0.000000,183.410000,219.020000,-35.610000,0.023713
2017-11-07 20:00:00,2017,311,20,-22.950000,81.150000,9.030000,0.120000,0.110000,198.790000,219.450000,-20.650000,0.023713
2017-11-07 21:00:00,2017,311,21,-21.180000,82.530000,9.090000,0.110000,0.100000,225.370000,227.030000,-1.650000,0.023713
2017-11-07 22:00:00,2017,311,22,-20.860000,82.640000,9.080000,0.000000,0.000000,228.080000,228.940000,-0.860000,0.023713
2017-11-07 23:00:00,2017,311,23,-21.040000,82.500000,8.320000,0.000000,0.000000,226.420000,228.400000,-1.980000,0.023713
2017-11-08 00:00:00,2017,312,0,-20.900000,82.590000,7.030000,0.010000,0.010000,229.070000,228.930000,0.140000,0.095010
2017-11-08 01:00:00,2017,312,1,-20.800000,82.640000,5.240000,0.020000,0.020000,230.150000,229.290000,0.860000,0.095010
2017-11-08 02:00:00,2017,312,2,-20.630000,82.830000,4.420000,0.020000,0.020000,228.930000,229.610000,-0.680000,0.095010
2017-11-08 03:00:00,2017,312,3,-20.150000,83.310000,2.940000,0.040000,0.030000,230.060000,230.500000,-0.430000,0.095010
2017-11-08 04:00:00,2017,312,4,-20.050000,83.300000,2.990000,0.000000,0.000000,231.800000,231.550000,0.250000,0.095010
2017-11-08 05:00:00,2017,312,5,-19.960000,83.380000,2.260000,0.000000,0.000000,230.850000,231.760000,-0.910000,0.095010
2017-11-08 06:00:00,2017,312,6,-19.540000,83.770000,2.870000,0.040000,0.040000,230.660000,232.770000,-2.110000,0.095010
2017-11-08 07:00:00,2017,312,7,-19.480000,83.730000,3.980000,0.000000,0.000000,231.430000,233.790000,-2.360000,0.095010
2017-11-08 08:00:00,2017,312,8,-20.490000,82.680000,3.040000,0.000000,0.000000,226.230000,230.770000,-4.540000,0.095010
2017-11-08 09:00:00,2017,312,9,-23.180000,80.630000,3.360000,4.680000,4.220000,205.460000,221.160000,-15.240000,0.095010
2017-11-08 10:00:00,2017,312,10,-25.340000,78.880000,2.830000,27.700000,24.930000,182.550000,211.440000,-26.120000,0.095010
2017-11-08 11:00:00,2017,312,11,-27.160000,77.500000,2.130000,54.460000,46.610000,178.700000,205.320000,-18.770000,0.095010
2017-11-08 12:00:00,2017,312,12,-27.660000,77.280000,2.590000,67.770000,55.450000,184.630000,204.440000,-7.490000,0.095010
2017-11-08 13:00:00,2017,312,13,-27.390000,77.300000,2.750000,55.660000,48.060000,191.110000,206.470000,-7.760000,0.095010
2017-11-08 14:00:00,2017,312,14,-27.700000,77.200000,4.050000,33.890000,30.200000,193.140000,205.710000,-8.880000,0.095010
2017-11-08 15:00:00,2017,312,15,-28.000000,77.080000,3.160000,9.800000,8.820000,189.900000,203.510000,-12.630000,0.095010
2017-11-08 16:00:00,2017,312,16,-26.930000,78.040000,1.730000,1.420000,1.280000,202.090000,207.150000,-4.920000,0.095010
2017-11-08 17:00:00,2017,312,17,-26.650000,77.820000,0.720000,0.490000,0.440000,183.750000,203.000000,-19.200000,0.095010
2017-11-08 18:00:00,2017,312,18,-29.250000,75.420000,1.340000,0.060000,0.060000,176.800000,197.970000,-21.170000,0.095010
2017-11-08 19:00:00,2017,312,19,-33.800000,72.740000,0.900000,0.050000,0.050000,167.750000,184.860000,-17.110000,0.095010
2017-11-08 20:00:00,2017,312,20,-33.990000,72.960000,1.540000,0.590000,0.540000,173.020000,184.150000,-11.080000,0.095010
2017-11-08 21:00:00,2017,312,21,-33.520000,73.180000,1.830000,0.470000,0.420000,175.740000,185.150000,-9.360000,0.095010
2017-11-08 22:00:00,2017,312,22,-32.640000,73.750000,1.380000,0.300000,0.270000,184.590000,188.760000,-4.140000,0.095010
2017-11-08 23:00:00,2017,312,23,-30.550000,75.420000,2.740000,0.490000,0.440000,195.450000,195.910000,-0.410000,0.095010
2017-11-09 00:00:00,2017,313,0,-28.850000,76.340000,3.950000,0.140000,0.120000,200.280000,201.460000,-1.160000,0.000000
2017-11-09 01:00:00,2017,313,1,-28.980000,75.880000,3.730000,0.000000,0.000000,197.430000,201.110000,-3.680000,0.000000
2017-11-09 02:00:00,2017,313,2,-30.020000,75.360000,3.110000,0.020000,0.020000,192.940000,197.550000,-4.610000,0.000000
2017-11-09 03:00:00,2017,313,3,-30.110000,75.280000,3.530000,0.060000,0.060000,191.170000,196.910000,-5.740000,0.000000
2017-11-09 04:00:00,2017,313,4,-30.190000,75.320000,3.970000,0.100000,0.090000,193.440000,197.100000,-3.650000,0.000000
2017-11-09 05:00:00,2017,313,5,-30.740000,74.760000,4.140000,0.080000,0.070000,189.160000,195.320000,-6.150000,0.000000
2017-11-09 06:00:00,2017,313,6,-31.250000,74.550000,3.830000,0.170000,0.150000,186.820000,193.360000,-6.520000,0.000000
2017-11-09 07:00:00,2017,313,7,-31.440000,74.280000,3.530000,0.040000,0.030000,184.300000,192.520000,-8.210000,0.000000
2017-11-09 08:00:00,2017,313,8,-33.290000,72.570000,2.540000,0.050000,0.050000,169.750000,185.140000,-15.390000,0.000000
2017-11-09 09:00:00,2017,313,9,-35.010000,71.950000,1.850000,6.400000,5.760000,169.250000,180.280000,-10.390000,0.000000
2017-11-09 10:00:00,2017,313,10,-34.900000,72.050000,1.930000,25.810000,23.230000,173.820000,181.410000,-5.010000,0.000000
2017-11-09 11:00:00,2017,313,11,-34.880000,71.330000,1.300000,63.760000,52.390000,173.680000,182.340000,2.710000,0.000000
2017-11-09 12:00:00,2017,313,12,-34.450000,72.070000,1.550000,61.980000,54.940000,180.160000,185.020000,2.180000,0.000000
2017-11-09 13:00:00,2017,313,13,-33.840000,72.360000,1.490000,43.420000,39.080000,181.330000,186.250000,-0.580000,0.000000
2017-11-09 14:00:00,2017,313,14,-32.470000,73.780000,2.110000,26.760000,24.080000,188.580000,190.310000,0.950000,0.000000
2017-11-09 15:00:00,2017,313,15,-31.010000,74.410000,2.660000,8.960000,8.070000,191.690000,194.420000,-1.840000,0.000000
2017-11-09 16:00:00,2017,313,16,-30.190000,75.270000,3.160000,1.020000,0.920000,195.060000,196.820000,-1.660000,0.000000
2017-11-09 17:00:00,2017,313,17,-29.660000,75.400000,2.510000,0.150000,0.140000,198.030000,199.020000,-0.980000,0.000000
2017-11-09 18:00:00,2017,313,18,-31.140000,74.310000,1.180000,0.000000,0.000000,194.210000,195.070000,-0.860000,0.000000
2017-11-09 19:00:00,2017,313,19,-31.260000,74.490000,1.010000,0.070000,0.070000,193.610000,194.220000,-0.610000,0.000000
2017-11-09 20:00:00,2017,313,20,-30.000000,75.480000,2.710000,0.410000,0.370000,197.020000,197.750000,-0.690000,0.000000
2017-11-09 21:00:00,2017,313,21,-31.260000,74.140000,1.590000,0.000000,0.000000,194.550000,195.060000,-0.510000,0.000000
2017-11-09 22:00:00,2017,313,22,-31.460000,74.400000,1.340000,0.180000,0.160000,192.410000,193.390000,-0.960000,0.000000
2017-11-09 23:00:00,2017,313,23,-31.260000,74.220000,1.540000,0.000000,0.000000,191.490000,193.500000,-2.010000,0.000000
2017-11-10 00:00:00,2017,314,0,-32.340000,73.380000,1.160000,0.000000,0.000000,189.220000,190.780000,-1.560000,0.000000
2017-11-10 01:00:00,2017,314,1,-33.860000,72.480000,1.610000,0.000000,0.000000,183.310000,185.960000,-2.650000,0.000000
2017-11-10 02:00:00,2017,314,2,-35.590000,71.370000,0.980000,0.000000,0.000000,176.130000,179.950000,-3.820000,0.000000
2017-11-10 03:00:00,2017,314,3,-36.730000,70.700000,1.420000,0.000000,0.000000,171.970000,176.170000,-4.200000,0.000000
2017-11-10 04:00:00,2017,314,4,-37.260000,70.500000,1.270000,0.140000,0.130000,170.350000,174.150000,-3.790000,0.000000
2017-11-10 05:00:00,2017,314,5,-37.760000,70.040000,1.330000,0.050000,0.040000,166.590000,171.770000,-5.170000,0.000000
2017-11-10 06:00:00,2017,314,6,-38.700000,69.540000,1.550000,0.000000,0.000000,163.950000,169.060000,-5.110000,0.000000
2017-11-10 07:00:00,2017,314,7,-38.630000,69.680000,1.410000,0.160000,0.140000,163.480000,168.270000,-4.770000,0.000000
